Format Version,1.21,Take Name,JavierArms,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2018-11-12 05.58.27.377 PM,Total Frames in Take,1009,Total Exported Frames,253,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,Head,Head,Head,Head,Head,Head,Head,Torso,Torso,Torso,Torso,Torso,Torso,Torso,RArm,RArm,RArm,RArm,RArm,RArm,RArm,LArm,LArm,LArm,LArm,LArm,LArm,LArm
,,"97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","F9B4D26FE6D511E8D75CBFEB17343E83","F9B4D26FE6D511E8D75CBFEB17343E83","F9B4D26FE6D511E8D75CBFEB17343E83","F9B4D26FE6D511E8D75CBFEB17343E83","F9B4D26FE6D511E8D75CBFEB17343E83","F9B4D26FE6D511E8D75CBFEB17343E83","F9B4D26FE6D511E8D75CBFEB17343E83","3E3B0A8E6D611E8D75CBFEB17343E83","3E3B0A8E6D611E8D75CBFEB17343E83","3E3B0A8E6D611E8D75CBFEB17343E83","3E3B0A8E6D611E8D75CBFEB17343E83","3E3B0A8E6D611E8D75CBFEB17343E83","3E3B0A8E6D611E8D75CBFEB17343E83","3E3B0A8E6D611E8D75CBFEB17343E83"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.028735,-0.678519,0.013600,0.733894,-0.053830,1.761565,-0.017296,0.006423,0.025497,0.016715,-0.999515,-0.013424,1.208444,0.031348,0.382093,-0.064273,-0.877104,-0.283836,-0.151082,0.891147,-0.238738,-0.018931,0.235842,0.069555,-0.969114,-0.142236,0.881446,0.284849
1,0.033333,-0.028615,-0.678515,0.013703,0.733902,-0.054099,1.761562,-0.017356,0.006482,0.025690,0.016772,-0.999508,-0.013634,1.208393,0.031313,0.382259,-0.064281,-0.877007,-0.283909,-0.151099,0.890992,-0.238648,-0.018918,0.235851,0.070264,-0.969061,-0.142595,0.881430,0.284569
2,0.066667,-0.028449,-0.678290,0.013590,0.734117,-0.054407,1.761560,-0.017381,0.006522,0.025826,0.016780,-0.999504,-0.013843,1.208330,0.031274,0.382462,-0.064456,-0.876960,-0.283743,-0.151188,0.890859,-0.238569,-0.018535,0.236246,0.070582,-0.968949,-0.142962,0.881424,0.284190
3,0.100000,-0.028528,-0.678035,0.013421,0.734353,-0.054646,1.761556,-0.017430,0.006495,0.025958,0.016777,-0.999501,-0.014063,1.208255,0.031247,0.382605,-0.064525,-0.876825,-0.283952,-0.151339,0.890740,-0.238508,-0.019650,0.236232,0.070023,-0.968971,-0.143290,0.881368,0.283774
4,0.133333,-0.028882,-0.677805,0.013051,0.734558,-0.054806,1.761547,-0.017501,0.006458,0.025963,0.016734,-0.999502,-0.014274,1.208184,0.031220,0.382905,-0.064473,-0.876536,-0.284450,-0.151523,0.890634,-0.238472,-0.020083,0.236402,0.070031,-0.968920,-0.143606,0.881283,0.283360
5,0.166667,-0.029275,-0.677679,0.012657,0.734666,-0.054927,1.761535,-0.017583,0.006383,0.025993,0.016652,-0.999503,-0.014467,1.208113,0.031203,0.382992,-0.064347,-0.876548,-0.284326,-0.151707,0.890484,-0.238436,-0.021099,0.236539,0.070363,-0.968841,-0.143905,0.881142,0.282967
6,0.200000,-0.029569,-0.677598,0.012446,0.734733,-0.055048,1.761513,-0.017694,0.006312,0.026032,0.016574,-0.999504,-0.014676,1.208048,0.031213,0.382753,-0.064244,-0.876589,-0.284544,-0.151876,0.890344,-0.238404,-0.021476,0.236365,0.070580,-0.968860,-0.144081,0.881011,0.282682
7,0.233333,-0.029828,-0.677592,0.012470,0.734727,-0.055184,1.761471,-0.017825,0.006722,0.024601,0.015181,-0.999559,-0.014805,1.208541,0.030836,0.382777,-0.064117,-0.876574,-0.284585,-0.152060,0.890213,-0.238337,-0.022380,0.236438,0.070216,-0.968848,-0.144236,0.880934,0.282540
8,0.266667,-0.030001,-0.677568,0.012577,0.734741,-0.055339,1.761423,-0.017954,0.006719,0.024526,0.015351,-0.999559,-0.015019,1.208454,0.030846,0.382541,-0.064247,-0.876694,-0.284505,-0.152288,0.890034,-0.238279,-0.022481,0.236408,0.070172,-0.968856,-0.144329,0.880825,0.282461
9,0.300000,-0.030155,-0.677530,0.012770,0.734766,-0.055455,1.761388,-0.018102,0.006309,0.025823,0.017002,-0.999502,-0.015329,1.207786,0.031256,0.382777,-0.064113,-0.876651,-0.284349,-0.152532,0.889859,-0.238203,-0.022359,0.235896,0.070199,-0.968982,-0.144418,0.880777,0.282549
10,0.333333,-0.030498,-0.677531,0.012824,0.734750,-0.055528,1.761357,-0.018245,0.006322,0.025669,0.017151,-0.999503,-0.015544,1.207705,0.031273,0.383797,-0.065187,-0.876140,-0.284303,-0.152798,0.889665,-0.238021,-0.022195,0.235429,0.070117,-0.969105,-0.144476,0.880718,0.282753
11,0.366667,-0.030931,-0.677525,0.012847,0.734737,-0.055578,1.761350,-0.018362,0.006316,0.025469,0.017238,-0.999507,-0.015747,1.207644,0.031286,0.383771,-0.065240,-0.876216,-0.284093,-0.153094,0.889549,-0.237847,-0.021353,0.234459,0.071157,-0.969283,-0.144584,0.880725,0.283043
12,0.400000,-0.031314,-0.677453,0.012520,0.734793,-0.055613,1.761325,-0.018420,0.006328,0.025321,0.017294,-0.999510,-0.015923,1.207587,0.031308,0.383442,-0.064675,-0.876208,-0.284690,-0.153381,0.889520,-0.237660,-0.019943,0.234496,0.071925,-0.969248,-0.144732,0.880722,0.283396
13,0.433333,-0.031793,-0.677417,0.011974,0.734814,-0.055598,1.761325,-0.018412,0.006390,0.025206,0.017283,-0.999512,-0.016086,1.207524,0.031346,0.382927,-0.064586,-0.876459,-0.284633,-0.153742,0.889472,-0.237460,-0.022152,0.238308,0.064083,-0.968820,-0.144984,0.880772,0.283798
14,0.466667,-0.032412,-0.677557,0.011277,0.734669,-0.055524,1.761312,-0.018410,0.006944,0.023445,0.015843,-0.999575,-0.016133,1.208020,0.030965,0.382996,-0.064665,-0.876448,-0.284554,-0.154087,0.889383,-0.237277,-0.021597,0.237055,0.065472,-0.969047,-0.145088,0.880685,0.284187
15,0.500000,-0.033278,-0.677946,0.010753,0.734279,-0.055382,1.761268,-0.018475,0.006442,0.025057,0.017172,-0.999518,-0.016434,1.207384,0.031415,0.382659,-0.064817,-0.876593,-0.284528,-0.154354,0.889303,-0.237113,-0.021133,0.236806,0.065457,-0.969119,-0.145246,0.880646,0.284477
16,0.533333,-0.033995,-0.678339,0.010306,0.733890,-0.055259,1.761268,-0.018524,0.006934,0.023299,0.015783,-0.999580,-0.016470,1.207901,0.031033,0.382576,-0.065140,-0.876600,-0.284543,-0.154521,0.889218,-0.236942,-0.019742,0.234275,0.070512,-0.969409,-0.145406,0.880693,0.284668
17,0.566667,-0.034498,-0.678392,0.010102,0.733821,-0.055224,1.761264,-0.018552,0.006357,0.024963,0.017129,-0.999521,-0.016749,1.207302,0.031483,0.382515,-0.065343,-0.876766,-0.284066,-0.154635,0.889109,-0.236813,-0.019449,0.233925,0.070765,-0.969481,-0.145490,0.880659,0.284789
18,0.600000,-0.034754,-0.678068,0.009916,0.734110,-0.055273,1.761259,-0.018538,0.006322,0.024960,0.017137,-0.999522,-0.016886,1.207251,0.031503,0.382690,-0.065047,-0.876482,-0.284776,-0.154740,0.889013,-0.236751,-0.019474,0.233683,0.070740,-0.969541,-0.145558,0.880611,0.284842
19,0.633333,-0.034945,-0.677687,0.009706,0.734456,-0.055361,1.761270,-0.018496,0.006286,0.024999,0.017192,-0.999520,-0.017019,1.207200,0.031524,0.382809,-0.064899,-0.876379,-0.284964,-0.154835,0.888955,-0.236695,-0.019507,0.233469,0.070831,-0.969585,-0.145605,0.880561,0.284841
20,0.666667,-0.035033,-0.677504,0.009685,0.734621,-0.055462,1.761271,-0.018442,0.006257,0.025020,0.017246,-0.999519,-0.017127,1.207166,0.031540,0.382816,-0.064867,-0.876458,-0.284720,-0.154876,0.888929,-0.236635,-0.019578,0.233421,0.070666,-0.969607,-0.145650,0.880508,0.284813
21,0.700000,-0.034896,-0.677496,0.009667,0.734635,-0.055558,1.761281,-0.018388,0.006235,0.025041,0.017263,-0.999518,-0.017228,1.207133,0.031557,0.382742,-0.064763,-0.876563,-0.284522,-0.154911,0.888912,-0.236574,-0.020434,0.233239,0.070369,-0.969655,-0.145742,0.880451,0.284733
22,0.733333,-0.034979,-0.677595,0.009655,0.734540,-0.055634,1.761283,-0.018365,0.006188,0.025006,0.017290,-0.999519,-0.017315,1.207102,0.031565,0.382751,-0.064715,-0.876510,-0.284681,-0.154927,0.888878,-0.236552,-0.020570,0.233213,0.070473,-0.969651,-0.145804,0.880389,0.284620
23,0.766667,-0.035088,-0.677663,0.009789,0.734470,-0.055727,1.761281,-0.018370,0.006126,0.024920,0.017328,-0.999521,-0.017391,1.207080,0.031565,0.382816,-0.064583,-0.876572,-0.284433,-0.154959,0.888868,-0.236561,-0.020816,0.233133,0.070509,-0.969662,-0.145875,0.880322,0.284492
24,0.800000,-0.035044,-0.677732,0.010017,0.734405,-0.055840,1.761284,-0.018386,0.006053,0.024874,0.017352,-0.999522,-0.017472,1.207049,0.031571,0.382921,-0.064517,-0.876487,-0.284568,-0.154989,0.888868,-0.236600,-0.020939,0.232947,0.070605,-0.969697,-0.145960,0.880235,0.284358
25,0.833333,-0.035030,-0.677936,0.010139,0.734216,-0.055911,1.761292,-0.018424,0.005983,0.024865,0.017332,-0.999523,-0.017541,1.207026,0.031575,0.382974,-0.064874,-0.876532,-0.284278,-0.155031,0.888846,-0.236656,-0.021202,0.232748,0.070552,-0.969743,-0.146065,0.880158,0.284230
26,0.866667,-0.035115,-0.678512,0.010107,0.733680,-0.055932,1.761315,-0.018459,0.005307,0.026085,0.018744,-0.999470,-0.018411,1.206635,0.031434,0.383281,-0.064681,-0.876441,-0.284191,-0.155048,0.888851,-0.236770,-0.021552,0.232718,0.070211,-0.969767,-0.146165,0.880077,0.284084
27,0.900000,-0.034837,-0.679409,0.010216,0.732861,-0.056022,1.761355,-0.018469,0.005194,0.025995,0.018683,-0.999474,-0.018423,1.206592,0.031412,0.383561,-0.064550,-0.876258,-0.284404,-0.155161,0.888889,-0.236897,-0.022723,0.234302,0.065946,-0.969658,-0.146246,0.879935,0.283949
28,0.933333,-0.034213,-0.680155,0.010685,0.732192,-0.056238,1.761402,-0.018423,0.005140,0.025940,0.018683,-0.999476,-0.018424,1.206554,0.031390,0.383409,-0.064613,-0.876278,-0.284534,-0.155320,0.889007,-0.237023,-0.022880,0.234049,0.066371,-0.969687,-0.146327,0.879812,0.283792
29,0.966667,-0.033151,-0.680567,0.011217,0.731850,-0.056566,1.761451,-0.018327,0.005090,0.025877,0.018714,-0.999477,-0.018412,1.206540,0.031388,0.384165,-0.064500,-0.875673,-0.285401,-0.155440,0.889117,-0.237116,-0.023285,0.233988,0.066022,-0.969716,-0.146330,0.879743,0.283572
30,1.000000,-0.032312,-0.680651,0.011967,0.731797,-0.056896,1.761468,-0.018246,0.005000,0.025758,0.018761,-0.999480,-0.018380,1.206521,0.031389,0.384131,-0.064529,-0.875730,-0.285267,-0.155572,0.889211,-0.237150,-0.023645,0.234122,0.065976,-0.969678,-0.146334,0.879680,0.283324
31,1.033333,-0.031785,-0.680550,0.012628,0.731903,-0.057171,1.761470,-0.018161,0.004820,0.025640,0.018779,-0.999483,-0.018336,1.206494,0.031363,0.383907,-0.064508,-0.875829,-0.285269,-0.155704,0.889289,-0.237169,-0.023521,0.233477,0.066969,-0.969768,-0.146299,0.879592,0.283062
32,1.066667,-0.031469,-0.680478,0.013107,0.731976,-0.057343,1.761481,-0.018054,0.004591,0.025477,0.018779,-0.999489,-0.018267,1.206472,0.031339,0.384112,-0.064158,-0.875713,-0.285428,-0.155788,0.889418,-0.237175,-0.023425,0.232648,0.067747,-0.969916,-0.146231,0.879485,0.282859
33,1.100000,-0.031290,-0.680578,0.013246,0.731887,-0.057406,1.761497,-0.017918,0.004425,0.025315,0.018684,-0.999495,-0.018200,1.206437,0.031350,0.384003,-0.064072,-0.875610,-0.285910,-0.155881,0.889490,-0.237127,-0.024157,0.231952,0.067600,-0.970075,-0.146146,0.879367,0.282722
34,1.133333,-0.031383,-0.680661,0.013188,0.731807,-0.057380,1.761517,-0.017795,0.004253,0.025256,0.018579,-0.999499,-0.018148,1.206402,0.031391,0.384038,-0.064180,-0.875508,-0.286150,-0.155959,0.889573,-0.237078,-0.024161,0.231811,0.067736,-0.970099,-0.146056,0.879253,0.282591
35,1.166667,-0.031471,-0.680735,0.013048,0.731737,-0.057276,1.761562,-0.017662,0.004121,0.025178,0.018471,-0.999504,-0.018105,1.206399,0.031449,0.383968,-0.064129,-0.875603,-0.285964,-0.155968,0.889632,-0.237020,-0.024149,0.232280,0.067898,-0.969976,-0.145900,0.879141,0.282504
36,1.200000,-0.031623,-0.680714,0.012945,0.731752,-0.057120,1.761601,-0.017531,0.004019,0.025159,0.018433,-0.999505,-0.018063,1.206393,0.031543,0.383896,-0.063957,-0.875584,-0.286157,-0.155964,0.889671,-0.236938,-0.024735,0.232286,0.067856,-0.969963,-0.145698,0.879044,0.282475
37,1.233333,-0.031916,-0.680593,0.012679,0.731856,-0.056910,1.761642,-0.017411,0.004025,0.025109,0.018402,-0.999507,-0.018028,1.206376,0.031673,0.383788,-0.063903,-0.875599,-0.286268,-0.155952,0.889656,-0.236845,-0.025447,0.232165,0.068388,-0.969935,-0.145492,0.878934,0.282511
38,1.266667,-0.032323,-0.680504,0.012211,0.731930,-0.056653,1.761672,-0.017286,0.004001,0.025023,0.018355,-0.999510,-0.017967,1.206347,0.031800,0.383745,-0.063722,-0.875519,-0.286612,-0.155916,0.889618,-0.236697,-0.027501,0.232020,0.067772,-0.969957,-0.145331,0.878834,0.282579
39,1.300000,-0.033155,-0.680261,0.011442,0.732130,-0.056334,1.761721,-0.017167,0.003950,0.024919,0.018277,-0.999515,-0.017900,1.206341,0.031908,0.383462,-0.063590,-0.875741,-0.286340,-0.155868,0.889564,-0.236453,-0.028447,0.231666,0.067900,-0.970006,-0.145208,0.878849,0.282645
40,1.333333,-0.034040,-0.679923,0.010466,0.732418,-0.055982,1.761732,-0.017059,0.003960,0.024798,0.018195,-0.999519,-0.017824,1.206327,0.032011,0.382414,-0.063845,-0.876405,-0.285654,-0.155789,0.889485,-0.236061,-0.028431,0.231783,0.067693,-0.969993,-0.145156,0.878902,0.282733
41,1.366667,-0.034646,-0.679591,0.009547,0.732710,-0.055668,1.761743,-0.016969,0.003955,0.024737,0.018102,-0.999522,-0.017769,1.206311,0.032117,0.381851,-0.063995,-0.876490,-0.286111,-0.155715,0.889361,-0.235604,-0.028136,0.231464,0.067636,-0.970082,-0.145088,0.878935,0.282905
42,1.400000,-0.035254,-0.679481,0.009027,0.732790,-0.055428,1.761727,-0.016922,0.003973,0.024723,0.018083,-0.999523,-0.017739,1.206296,0.032221,0.381946,-0.064246,-0.876498,-0.285902,-0.155575,0.889164,-0.235178,-0.027735,0.231796,0.066930,-0.970063,-0.144989,0.879014,0.283141
43,1.433333,-0.035652,-0.679570,0.008860,0.732691,-0.055252,1.761696,-0.016913,0.004117,0.024833,0.018054,-0.999520,-0.017744,1.206331,0.032348,0.382785,-0.064670,-0.876396,-0.284997,-0.155411,0.889014,-0.234723,-0.027791,0.231413,0.066395,-0.970189,-0.144774,0.879173,0.283427
44,1.466667,-0.035659,-0.680089,0.008919,0.732208,-0.055122,1.761684,-0.016865,0.004422,0.025333,0.018144,-0.999505,-0.017809,1.206421,0.032548,0.382699,-0.064782,-0.876506,-0.284750,-0.155403,0.889039,-0.234407,-0.027358,0.229839,0.066780,-0.970549,-0.144392,0.879490,0.283846
45,1.500000,-0.035396,-0.680691,0.008872,0.731661,-0.055002,1.761711,-0.016791,0.004751,0.026002,0.018210,-0.999485,-0.017879,1.206540,0.032755,0.382948,-0.065065,-0.876362,-0.284793,-0.155451,0.889123,-0.234254,-0.027042,0.229937,0.065599,-0.970615,-0.143892,0.879783,0.284308
46,1.533333,-0.035329,-0.681119,0.008824,0.731267,-0.054920,1.761707,-0.016768,0.005029,0.026534,0.018203,-0.999470,-0.017907,1.206630,0.032908,0.383208,-0.065141,-0.876183,-0.284977,-0.155555,0.889175,-0.234267,-0.026873,0.231733,0.064675,-0.970255,-0.143455,0.879894,0.284811
47,1.566667,-0.035441,-0.681340,0.008930,0.731054,-0.054885,1.761678,-0.016839,0.006008,0.023581,0.015351,-0.999586,-0.016712,1.207691,0.032653,0.383606,-0.065052,-0.875780,-0.285700,-0.155660,0.889244,-0.234402,-0.026677,0.233826,0.062194,-0.969920,-0.143065,0.879917,0.285515
48,1.600000,-0.035419,-0.681523,0.009261,0.730880,-0.054915,1.761650,-0.016954,0.006099,0.023902,0.015153,-0.999581,-0.016694,1.207787,0.032725,0.383836,-0.065160,-0.875470,-0.286316,-0.155732,0.889356,-0.234595,-0.024614,0.232846,0.063372,-0.970135,-0.142780,0.880015,0.286364
49,1.633333,-0.035529,-0.681666,0.009642,0.730737,-0.054957,1.761600,-0.017092,0.006143,0.024181,0.014937,-0.999577,-0.016684,1.207859,0.032775,0.383902,-0.065198,-0.875348,-0.286591,-0.155762,0.889436,-0.234826,-0.024437,0.233298,0.060496,-0.970214,-0.142550,0.879949,0.287205
50,1.666667,-0.035649,-0.681861,0.010004,0.730544,-0.055008,1.761547,-0.017230,0.006185,0.024413,0.014777,-0.999574,-0.016680,1.207912,0.032808,0.383270,-0.065151,-0.875703,-0.286362,-0.155774,0.889493,-0.235077,-0.022065,0.231164,0.065615,-0.970449,-0.142569,0.880117,0.287882
51,1.700000,-0.035684,-0.682028,0.010317,0.730382,-0.055083,1.761517,-0.017327,0.006212,0.024542,0.014608,-0.999573,-0.016679,1.207966,0.032820,0.382282,-0.064508,-0.876125,-0.286539,-0.155745,0.889565,-0.235330,-0.021963,0.231682,0.065526,-0.970334,-0.142740,0.880305,0.288318
52,1.733333,-0.035499,-0.682029,0.010590,0.730386,-0.055213,1.761496,-0.017412,0.006290,0.024572,0.014422,-0.999574,-0.016669,1.208025,0.032807,0.382189,-0.064235,-0.876172,-0.286581,-0.155647,0.889576,-0.235522,-0.021739,0.231497,0.066107,-0.970343,-0.143007,0.880534,0.288600
53,1.766667,-0.035290,-0.681940,0.010813,0.730476,-0.055375,1.761465,-0.017483,0.006381,0.024650,0.014170,-0.999575,-0.016659,1.208081,0.032815,0.381919,-0.064136,-0.876352,-0.286414,-0.155556,0.889543,-0.235640,-0.024234,0.234073,0.060708,-0.970019,-0.143332,0.880759,0.288790
54,1.800000,-0.035236,-0.681769,0.011039,0.730635,-0.055555,1.761460,-0.017583,0.006504,0.024569,0.013907,-0.999580,-0.016657,1.208158,0.032800,0.382111,-0.064050,-0.876303,-0.286325,-0.155447,0.889466,-0.235682,-0.024333,0.231740,0.064424,-0.970337,-0.143722,0.881065,0.288756
55,1.833333,-0.035212,-0.681665,0.011444,0.730727,-0.055758,1.761448,-0.017714,0.006626,0.024535,0.013737,-0.999583,-0.016666,1.208234,0.032809,0.381879,-0.064023,-0.876571,-0.285820,-0.155355,0.889405,-0.235627,-0.023479,0.230253,0.069060,-0.970393,-0.144014,0.881259,0.288467
56,1.866667,-0.034939,-0.681628,0.012015,0.730766,-0.055972,1.761432,-0.017844,0.006735,0.024424,0.013582,-0.999587,-0.016678,1.208320,0.032797,0.381816,-0.064076,-0.876614,-0.285761,-0.155323,0.889378,-0.235527,-0.024011,0.230729,0.069405,-0.970243,-0.144356,0.881467,0.288141
