Format Version,1.21,Take Name,NatyTorso_003,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2018-11-12 04.23.05.668 PM,Total Frames in Take,1057,Total Exported Frames,265,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global
60,2.000000,-0.004191,-0.118642,0.086945,0.989114,-0.081827,1.598549,-0.057085,0.006276,-0.081913,0.039590,0.995833,0.012331,1.101652,-0.014320,-0.204858,0.521085,-0.361106,0.745725,-0.006969,0.876332,-0.231683,0.254015,-0.475119,-0.291702,0.790347,-0.030137,0.876431,0.217768
61,2.033333,-0.004078,-0.118646,0.087073,0.989103,-0.082088,1.598494,-0.056955,0.006461,-0.081980,0.039843,0.995816,0.012342,1.101648,-0.014302,-0.204780,0.520586,-0.361326,0.745989,-0.006686,0.876368,-0.231695,0.254224,-0.474982,-0.292008,0.790249,-0.030119,0.876409,0.217728
62,2.066667,-0.004190,-0.118786,0.087246,0.989070,-0.082316,1.598439,-0.056865,0.006604,-0.082052,0.040053,0.995801,0.012375,1.101651,-0.014282,-0.204732,0.520238,-0.361126,0.746342,-0.006448,0.876418,-0.231705,0.254413,-0.475234,-0.291705,0.790149,-0.030094,0.876371,0.217706
63,2.100000,-0.004128,-0.118982,0.087724,0.989005,-0.082530,1.598371,-0.056770,0.006736,-0.082121,0.040163,0.995790,0.012401,1.101659,-0.014265,-0.204178,0.520121,-0.360988,0.746641,-0.006259,0.876490,-0.231706,0.254796,-0.475149,-0.291758,0.790057,-0.030071,0.876295,0.217693
64,2.133333,-0.003954,-0.119378,0.088325,0.988904,-0.082728,1.598309,-0.056659,0.006776,-0.082230,0.040281,0.995776,0.012407,1.101663,-0.014247,-0.203844,0.519995,-0.360786,0.746918,-0.006114,0.876552,-0.231723,0.254824,-0.475257,-0.291939,0.789916,-0.030057,0.876243,0.217679
65,2.166667,-0.003714,-0.119835,0.088653,0.988821,-0.082883,1.598267,-0.056554,0.006845,-0.082385,0.040378,0.995759,0.012421,1.101645,-0.014245,-0.203869,0.519633,-0.360674,0.747217,-0.006011,0.876540,-0.231736,0.254981,-0.475335,-0.291877,0.789842,-0.030040,0.876195,0.217686
66,2.200000,-0.003675,-0.120037,0.088886,0.988775,-0.082980,1.598250,-0.056488,0.006894,-0.082422,0.040392,0.995755,0.012437,1.101647,-0.014245,-0.203751,0.519444,-0.360790,0.747325,-0.005955,0.876533,-0.231735,0.255157,-0.475170,-0.291869,0.789887,-0.030062,0.876178,0.217674
67,2.233333,-0.003520,-0.119995,0.088977,0.988773,-0.083028,1.598270,-0.056437,0.006957,-0.082497,0.040401,0.995748,0.012442,1.101646,-0.014228,-0.203721,0.519483,-0.360639,0.747379,-0.005916,0.876551,-0.231739,0.255227,-0.475387,-0.291828,0.789749,-0.030120,0.876175,0.217664
68,2.266667,-0.003651,-0.119972,0.088904,0.988782,-0.083035,1.598289,-0.056450,0.006987,-0.082567,0.040342,0.995744,0.012437,1.101644,-0.014216,-0.203474,0.519593,-0.360866,0.747259,-0.005907,0.876570,-0.231760,0.255143,-0.475467,-0.291756,0.789754,-0.030186,0.876177,0.217650
69,2.300000,-0.003739,-0.119875,0.088763,0.988806,-0.082995,1.598322,-0.056468,0.007026,-0.082584,0.040253,0.995746,0.012402,1.101633,-0.014218,-0.203635,0.519326,-0.360790,0.747438,-0.005931,0.876562,-0.231768,0.255242,-0.475482,-0.291875,0.789669,-0.030275,0.876177,0.217659
70,2.333333,-0.003750,-0.120067,0.088407,0.988814,-0.082923,1.598379,-0.056504,0.007020,-0.082621,0.040181,0.995746,0.012343,1.101629,-0.014219,-0.203666,0.519123,-0.360983,0.747478,-0.005989,0.876534,-0.231787,0.255200,-0.475438,-0.292047,0.789646,-0.030364,0.876182,0.217642
71,2.366667,-0.003837,-0.120119,0.087950,0.988849,-0.082862,1.598445,-0.056565,0.007029,-0.082596,0.040106,0.995751,0.012244,1.101619,-0.014240,-0.203458,0.519142,-0.361259,0.747388,-0.006094,0.876532,-0.231826,0.255205,-0.475463,-0.291934,0.789671,-0.030484,0.876205,0.217633
72,2.400000,-0.004059,-0.120086,0.087471,0.988894,-0.082846,1.598513,-0.056667,0.007011,-0.082561,0.039987,0.995759,0.012102,1.101624,-0.014269,-0.203429,0.519324,-0.361113,0.747340,-0.006246,0.876527,-0.231863,0.255163,-0.475754,-0.292354,0.789353,-0.030683,0.876248,0.217626
73,2.433333,-0.004240,-0.119920,0.087193,0.988938,-0.082921,1.598573,-0.056759,0.007015,-0.082528,0.039823,0.995768,0.011863,1.101619,-0.014306,-0.203584,0.519005,-0.361320,0.747419,-0.006463,0.876523,-0.231913,0.255183,-0.475496,-0.292726,0.789365,-0.030913,0.876273,0.217603
74,2.466667,-0.004358,-0.119889,0.086913,0.988966,-0.083080,1.598639,-0.056841,0.006954,-0.082544,0.039688,0.995773,0.011558,1.101627,-0.014343,-0.203526,0.518928,-0.361398,0.747450,-0.006731,0.876496,-0.231970,0.255265,-0.475261,-0.292769,0.789464,-0.031186,0.876279,0.217569
75,2.500000,-0.004358,-0.119888,0.086456,0.989006,-0.083349,1.598692,-0.056924,0.006862,-0.082542,0.039710,0.995772,0.011154,1.101616,-0.014385,-0.203185,0.519202,-0.361392,0.747356,-0.007095,0.876467,-0.232044,0.255232,-0.474954,-0.292468,0.789771,-0.031528,0.876261,0.217538
76,2.533333,-0.004440,-0.119950,0.085806,0.989055,-0.083766,1.598708,-0.057020,0.014058,-0.088332,0.034590,0.995391,0.009289,1.099805,-0.015698,-0.203280,0.518687,-0.362155,0.747318,-0.007601,0.876406,-0.232125,0.254992,-0.474842,-0.292374,0.789950,-0.031959,0.876192,0.217506
77,2.566667,-0.004521,-0.119989,0.085604,0.989067,-0.084299,1.598688,-0.057124,0.013905,-0.088327,0.034789,0.995387,0.008771,1.099704,-0.015753,-0.203186,0.518565,-0.362415,0.747302,-0.008106,0.876320,-0.232199,0.255561,-0.474827,-0.291181,0.790216,-0.032477,0.876090,0.217465
78,2.600000,-0.004336,-0.119892,0.085693,0.989072,-0.085021,1.598660,-0.057179,0.006840,-0.083514,0.040446,0.995662,0.009399,1.101496,-0.014462,-0.203184,0.518227,-0.362576,0.747459,-0.008656,0.876236,-0.232256,0.255797,-0.474542,-0.291598,0.790157,-0.033090,0.876019,0.217397
79,2.633333,-0.004591,-0.119746,0.085353,0.989118,-0.085899,1.598623,-0.057276,0.006795,-0.083729,0.040898,0.995626,0.008691,1.101456,-0.014485,-0.204116,0.517922,-0.361770,0.747807,-0.009206,0.876157,-0.232332,0.255488,-0.474464,-0.292203,0.790080,-0.033776,0.876005,0.217315
80,2.666667,-0.004738,-0.119535,0.085320,0.989146,-0.086998,1.598574,-0.057354,0.013693,-0.088812,0.036026,0.995302,0.006637,1.099457,-0.015855,-0.205123,0.517708,-0.360792,0.748152,-0.009653,0.876044,-0.232357,0.255064,-0.474702,-0.293361,0.789646,-0.034496,0.875957,0.217258
81,2.700000,-0.004616,-0.119606,0.085294,0.989140,-0.088281,1.598477,-0.057460,0.013642,-0.089056,0.036733,0.995256,0.005915,1.099384,-0.015878,-0.205128,0.517551,-0.360920,0.748198,-0.010031,0.876001,-0.232420,0.255775,-0.474667,-0.292684,0.789687,-0.035123,0.875804,0.217172
82,2.733333,-0.004660,-0.119872,0.085715,0.989071,-0.089748,1.598350,-0.057529,0.013653,-0.089132,0.037695,0.995213,0.005157,1.099336,-0.015985,-0.205284,0.517350,-0.360435,0.748528,-0.010343,0.875925,-0.232514,0.255847,-0.474988,-0.292010,0.789720,-0.035775,0.875684,0.217102
83,2.766667,-0.004216,-0.120497,0.085915,0.988980,-0.091447,1.598216,-0.057576,0.013904,-0.089491,0.038578,0.995143,0.004293,1.099263,-0.016084,-0.205599,0.516893,-0.359797,0.749064,-0.010633,0.875848,-0.232565,0.256149,-0.474682,-0.291112,0.790138,-0.036272,0.875602,0.217044
84,2.800000,-0.004366,-0.120555,0.086718,0.988902,-0.093459,1.597991,-0.057653,0.014026,-0.089567,0.039760,0.995088,0.003451,1.099231,-0.016165,-0.205736,0.516570,-0.359296,0.749490,-0.010905,0.875789,-0.232598,0.256996,-0.474330,-0.289949,0.790503,-0.036666,0.875540,0.217003
85,2.833333,-0.004341,-0.120388,0.088057,0.988804,-0.095711,1.597705,-0.057762,0.014272,-0.090039,0.040979,0.994992,0.002541,1.099168,-0.016210,-0.205535,0.516368,-0.358831,0.749906,-0.011139,0.875746,-0.232656,0.257861,-0.475133,-0.287973,0.790461,-0.036986,0.875420,0.216957
86,2.866667,-0.004330,-0.120601,0.089387,0.988659,-0.098171,1.597332,-0.057886,0.014573,-0.089977,0.042444,0.994932,0.001676,1.099064,-0.016249,-0.205892,0.515968,-0.358101,0.750433,-0.011281,0.875676,-0.232684,0.258681,-0.475420,-0.286596,0.790520,-0.037285,0.875284,0.216918
87,2.900000,-0.004209,-0.120790,0.090500,0.988535,-0.100817,1.596995,-0.058006,0.014782,-0.090319,0.044197,0.994822,0.000666,1.099003,-0.016218,-0.206493,0.515452,-0.357447,0.750934,-0.011405,0.875599,-0.232707,0.259381,-0.475255,-0.285480,0.790794,-0.037586,0.875091,0.216903
88,2.933333,-0.004357,-0.121184,0.091543,0.988390,-0.103541,1.596614,-0.058058,0.015019,-0.090274,0.046186,0.994732,-0.000366,1.098910,-0.016212,-0.207156,0.514904,-0.356459,0.751597,-0.011525,0.875460,-0.232743,0.260419,-0.474621,-0.284088,0.791335,-0.037847,0.874875,0.216893
89,2.966667,-0.004389,-0.121700,0.091825,0.988301,-0.106402,1.596266,-0.058084,0.015343,-0.090357,0.048342,0.994617,-0.001485,1.098766,-0.016226,-0.208012,0.514324,-0.355216,0.752346,-0.011689,0.875319,-0.232753,0.261716,-0.473728,-0.283440,0.791674,-0.038160,0.874634,0.216880
90,3.000000,-0.004434,-0.121590,0.092349,0.988265,-0.109435,1.595890,-0.058107,0.015682,-0.090545,0.050731,0.994476,-0.002748,1.098665,-0.016204,-0.209777,0.513606,-0.352859,0.753454,-0.011973,0.875218,-0.232760,0.262842,-0.473117,-0.281969,0.792192,-0.038489,0.874364,0.216897
91,3.033333,-0.004518,-0.121730,0.093223,0.988165,-0.112708,1.595452,-0.058105,0.015869,-0.090373,0.053194,0.994360,-0.004034,1.098526,-0.016163,-0.210413,0.512718,-0.351992,0.754287,-0.012325,0.875112,-0.232750,0.264030,-0.473117,-0.280705,0.792246,-0.038905,0.874108,0.216938
92,3.066667,-0.004445,-0.121938,0.094139,0.988053,-0.116188,1.594998,-0.058063,0.016145,-0.090724,0.055424,0.994202,-0.005569,1.098380,-0.016096,-0.210890,0.512420,-0.350945,0.754843,-0.012776,0.875030,-0.232719,0.265077,-0.472564,-0.279665,0.792594,-0.039507,0.873890,0.216923
93,3.100000,-0.004192,-0.122095,0.095224,0.987931,-0.119929,1.594469,-0.057989,0.016592,-0.091177,0.057863,0.994014,-0.007245,1.098155,-0.016028,-0.211680,0.512445,-0.349284,0.755375,-0.013329,0.874893,-0.232685,0.266433,-0.472517,-0.277200,0.793033,-0.040260,0.873693,0.216887
94,3.133333,-0.004060,-0.122192,0.096529,0.987793,-0.123939,1.593875,-0.057885,0.009140,-0.083615,0.065606,0.994294,-0.007442,1.099640,-0.014952,-0.212618,0.512033,-0.347842,0.756057,-0.013937,0.874732,-0.232646,0.267222,-0.472605,-0.276453,0.792976,-0.041146,0.873475,0.216968
95,3.166667,-0.003992,-0.122511,0.097931,0.987616,-0.128177,1.593167,-0.057735,0.017084,-0.091232,0.063637,0.993647,-0.010734,1.097725,-0.015853,-0.212918,0.511976,-0.347741,0.756058,-0.014529,0.874541,-0.232590,0.268645,-0.473051,-0.274801,0.792803,-0.042070,0.873124,0.216938
96,3.200000,-0.003433,-0.122308,0.099330,0.987503,-0.132714,1.592459,-0.057571,0.010075,-0.084091,0.072010,0.993802,-0.011234,1.099164,-0.014764,-0.214228,0.511821,-0.345733,0.756713,-0.014987,0.874298,-0.232519,0.269992,-0.473645,-0.272644,0.792736,-0.042912,0.872713,0.216925
97,3.233333,-0.003413,-0.122175,0.100559,0.987395,-0.137450,1.591708,-0.057413,0.010389,-0.084139,0.075752,0.993516,-0.013125,1.098855,-0.014656,-0.215352,0.511222,-0.343937,0.757616,-0.015225,0.874113,-0.232479,0.272461,-0.473317,-0.270387,0.792860,-0.043460,0.872250,0.216876
98,3.266667,-0.003491,-0.122443,0.101199,0.987297,-0.142470,1.590877,-0.057258,0.010656,-0.083895,0.080139,0.993190,-0.014963,1.098532,-0.014555,-0.216293,0.510386,-0.342445,0.758587,-0.015419,0.873966,-0.232376,0.274817,-0.473118,-0.266998,0.793314,-0.043698,0.871815,0.216923
99,3.300000,-0.003448,-0.122465,0.102376,0.987173,-0.147731,1.589868,-0.057109,0.011037,-0.083602,0.084641,0.992837,-0.016823,1.098164,-0.014463,-0.217263,0.510033,-0.340707,0.759330,-0.015714,0.873869,-0.232229,0.276860,-0.472344,-0.264562,0.793881,-0.043792,0.871358,0.217059
100,3.333333,-0.003127,-0.123142,0.104395,0.986878,-0.153158,1.588741,-0.056885,0.011584,-0.083358,0.088965,0.992473,-0.018667,1.097737,-0.014339,-0.218864,0.509980,-0.338369,0.759951,-0.016068,0.873688,-0.232100,0.278822,-0.471462,-0.262665,0.794348,-0.043906,0.870866,0.217216
101,3.366667,-0.002560,-0.123211,0.106746,0.986619,-0.158679,1.587487,-0.056552,0.011987,-0.083204,0.093443,0.992069,-0.020449,1.097304,-0.014189,-0.220135,0.509814,-0.336582,0.760489,-0.016352,0.873424,-0.232008,0.279985,-0.470579,-0.261398,0.794881,-0.044102,0.870337,0.217322
102,3.400000,-0.001923,-0.122912,0.109737,0.986330,-0.164255,1.586182,-0.056147,0.012370,-0.082951,0.097559,0.991690,-0.022208,1.096940,-0.014041,-0.221325,0.509408,-0.335054,0.761090,-0.016621,0.873191,-0.231913,0.282124,-0.471519,-0.258025,0.794669,-0.044394,0.869845,0.217443
103,3.433333,-0.001164,-0.122499,0.112400,0.986082,-0.169721,1.584908,-0.055611,0.012715,-0.082535,0.101665,0.991308,-0.023987,1.096583,-0.013905,-0.222606,0.509297,-0.333545,0.761453,-0.016934,0.873071,-0.231838,0.284308,-0.470281,-0.255876,0.795319,-0.044595,0.869367,0.217528
104,3.466667,-0.000677,-0.121760,0.114807,0.985897,-0.175017,1.583684,-0.055046,0.013152,-0.082264,0.105804,0.990891,-0.025796,1.096243,-0.013742,-0.224200,0.508701,-0.330203,0.762839,-0.017272,0.872965,-0.231863,0.286102,-0.469606,-0.253038,0.795982,-0.044754,0.868880,0.217597
105,3.500000,0.000451,-0.120959,0.116867,0.985754,-0.180113,1.582484,-0.054425,0.013692,-0.082152,0.109753,0.990463,-0.027614,1.095888,-0.013644,-0.225066,0.508765,-0.328137,0.763433,-0.017749,0.872786,-0.231905,0.287562,-0.467849,-0.251112,0.797100,-0.044965,0.868349,0.217643
106,3.533333,0.001526,-0.120141,0.118702,0.985634,-0.185006,1.581304,-0.053817,0.014140,-0.081662,0.113790,0.990042,-0.029422,1.095553,-0.013614,-0.225851,0.509474,-0.326480,0.763438,-0.018395,0.872613,-0.231937,0.289401,-0.467639,-0.249106,0.797187,-0.045309,0.867782,0.217592
107,3.566667,0.002890,-0.119431,0.120263,0.985528,-0.189768,1.580191,-0.053173,0.014750,-0.081463,0.117140,0.989659,-0.031273,1.095225,-0.013553,-0.228737,0.509336,-0.323314,0.764019,-0.019200,0.872372,-0.232017,0.291595,-0.466664,-0.247501,0.797459,-0.045719,0.867285,0.217504
108,3.600000,0.003888,-0.119071,0.122024,0.985351,-0.194359,1.579082,-0.052563,0.015067,-0.080813,0.120213,0.989339,-0.033140,1.094828,-0.013635,-0.232219,0.509050,-0.317898,0.765431,-0.019961,0.872147,-0.232112,0.293344,-0.464987,-0.246914,0.797979,-0.046307,0.866840,0.217377
109,3.633333,0.005426,-0.118280,0.123652,0.985236,-0.198833,1.578038,-0.051939,0.015661,-0.080691,0.123222,0.988969,-0.035134,1.094519,-0.013723,-0.232175,0.510126,-0.316780,0.765191,-0.021013,0.872012,-0.232313,0.294846,-0.463313,-0.245566,0.798814,-0.047047,0.866345,0.217177
110,3.666667,0.006638,-0.117586,0.124930,0.985151,-0.203135,1.577050,-0.051412,0.016068,-0.080474,0.125793,0.988657,-0.037297,1.094227,-0.013860,-0.233864,0.509740,-0.315499,0.765463,-0.022146,0.871732,-0.232560,0.296677,-0.462296,-0.242382,0.799698,-0.047959,0.865844,0.216931
111,3.700000,0.008013,-0.116717,0.126281,0.985071,-0.207309,1.576177,-0.050888,0.016305,-0.080155,0.127653,0.988440,-0.039363,1.093913,-0.014006,-0.235319,0.509948,-0.313776,0.765587,-0.023397,0.871517,-0.232803,0.297853,-0.460840,-0.242244,0.800143,-0.049018,0.865447,0.216674
112,3.733333,0.009466,-0.115982,0.126965,0.985058,-0.211452,1.575381,-0.050425,0.013448,-0.075417,0.123417,0.989394,-0.040938,1.094424,-0.014162,-0.236227,0.510975,-0.311304,0.765631,-0.024792,0.871350,-0.233057,0.299446,-0.460075,-0.240150,0.800619,-0.050179,0.865012,0.216379
113,3.766667,0.011058,-0.115346,0.127045,0.985105,-0.215578,1.574596,-0.049997,0.013730,-0.075083,0.125958,0.989095,-0.043283,1.094104,-0.014449,-0.237812,0.509462,-0.311172,0.766203,-0.026143,0.871188,-0.233393,0.300066,-0.458700,-0.240585,0.801045,-0.051415,0.864701,0.216031
114,3.800000,0.012134,-0.114214,0.127320,0.985189,-0.219756,1.573772,-0.049702,0.020428,-0.071629,0.140412,0.987287,-0.053900,1.104722,-0.016101,-0.238742,0.509639,-0.309584,0.766439,-0.027388,0.870988,-0.233693,0.301729,-0.460115,-0.236594,0.800798,-0.052707,0.864355,0.215632
115,3.833333,0.013171,-0.113274,0.127194,0.985301,-0.224032,1.572881,-0.049503,0.020160,-0.072987,0.143117,0.986805,-0.056449,1.104416,-0.016436,-0.239857,0.509493,-0.307712,0.766941,-0.028454,0.870738,-0.234032,0.302426,-0.459577,-0.234518,0.801454,-0.053894,0.863940,0.215224
116,3.866667,0.014152,-0.112562,0.126847,0.985413,-0.228417,1.571866,-0.049399,0.020370,-0.073721,0.146207,0.986293,-0.058920,1.104069,-0.016785,-0.241587,0.509904,-0.305362,0.767065,-0.029355,0.870480,-0.234411,0.305138,-0.459361,-0.232900,0.801022,-0.054965,0.863451,0.214852
117,3.900000,0.014631,-0.111863,0.126882,0.985481,-0.232920,1.570748,-0.049430,0.020368,-0.074507,0.149588,0.985727,-0.061338,1.103675,-0.017078,-0.243011,0.509753,-0.303673,0.767385,-0.030180,0.870274,-0.234789,0.306847,-0.458820,-0.231087,0.801204,-0.055981,0.862971,0.214433
118,3.933333,0.015288,-0.111408,0.127010,0.985506,-0.237506,1.569524,-0.049517,0.020043,-0.075503,0.153119,0.985115,-0.063788,1.103197,-0.017370,-0.244350,0.508640,-0.301711,0.768472,-0.030959,0.870061,-0.235118,0.308451,-0.458548,-0.229088,0.801318,-0.056832,0.862506,0.214106
119,3.966667,0.016192,-0.111124,0.127124,0.985509,-0.242141,1.568218,-0.049660,0.019971,-0.076043,0.156637,0.984522,-0.066176,1.102719,-0.017555,-0.246270,0.507373,-0.300641,0.769116,-0.031588,0.869761,-0.235448,0.310250,-0.457455,-0.226533,0.801974,-0.057505,0.862013,0.213824
120,4.000000,0.016994,-0.110989,0.127364,0.985480,-0.246724,1.566924,-0.049854,0.020155,-0.075628,0.159942,0.984019,-0.068463,1.102301,-0.017854,-0.248230,0.506508,-0.299010,0.769691,-0.032277,0.869399,-0.235755,0.311644,-0.455704,-0.224475,0.803009,-0.058149,0.861612,0.213648
121,4.033333,0.017982,-0.110857,0.127958,0.985400,-0.251294,1.565591,-0.050078,0.019328,-0.076699,0.163363,0.983390,-0.070595,1.101886,-0.018129,-0.250163,0.505017,-0.298597,0.770206,-0.033066,0.869194,-0.236008,0.311894,-0.455378,-0.223994,0.803231,-0.058815,0.861297,0.213482
122,4.066667,0.018176,-0.110587,0.128986,0.985293,-0.255721,1.564263,-0.050377,0.019125,-0.076574,0.166416,0.982892,-0.072634,1.101553,-0.018406,-0.252205,0.504238,-0.296969,0.770679,-0.033756,0.868973,-0.236232,0.312546,-0.454918,-0.223255,0.803444,-0.059542,0.860908,0.213255
123,4.100000,0.018306,-0.110463,0.130255,0.985138,-0.259911,1.562961,-0.050708,0.018991,-0.076414,0.169001,0.982466,-0.074630,1.101194,-0.018677,-0.254453,0.504278,-0.294311,0.770933,-0.034569,0.868689,-0.236420,0.313216,-0.453697,-0.222561,0.804066,-0.060295,0.860517,0.213050
124,4.133333,0.018446,-0.110194,0.131678,0.984976,-0.263814,1.561729,-0.051151,0.018407,-0.076878,0.171613,0.981988,-0.076502,1.100745,-0.018976,-0.255259,0.505449,-0.289746,0.771629,-0.035372,0.868260,-0.236529,0.313693,-0.453247,-0.220222,0.804777,-0.061020,0.860147,0.212899
125,4.166667,0.018719,-0.110086,0.132529,0.984869,-0.267448,1.560585,-0.051547,0.018516,-0.076263,0.173832,0.981643,-0.078320,1.100323,-0.019226,-0.257136,0.504056,-0.288916,0.772228,-0.036210,0.867983,-0.236702,0.314835,-0.452495,-0.217943,0.805375,-0.061695,0.859824,0.212683
126,4.200000,0.018469,-0.109819,0.133156,0.984819,-0.270792,1.559513,-0.052015,0.018961,-0.075374,0.176136,0.981293,-0.080008,1.099785,-0.019589,-0.259318,0.503008,-0.288150,0.772468,-0.037003,0.867720,-0.236883,0.315657,-0.451066,-0.217565,0.805956,-0.062211,0.859531,0.212526
127,4.233333,0.018204,-0.109474,0.133686,0.984791,-0.273935,1.558459,-0.052486,0.018996,-0.074935,0.178312,0.980933,-0.081590,1.099443,-0.019721,-0.262040,0.503132,-0.284236,0.772918,-0.037773,0.867508,-0.237099,0.316746,-0.450621,-0.215943,0.806214,-0.062560,0.859237,0.212393
