Format Version,1.21,Take Name,JavierTorso1,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2018-11-19 04.20.26.460 PM,Total Frames in Take,1031,Total Exported Frames,259,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global
59,1.966667,-0.083639,0.409950,-0.082244,-0.904534,-0.153546,1.720611,-0.002463,-0.013014,0.477504,-0.038717,-0.877680,-0.024936,1.181990,0.032868,0.326107,0.059789,0.829793,0.448913,-0.143750,0.869602,-0.248448,-0.801686,0.575181,0.162524,-0.007273,-0.126626,0.863740,0.312763
60,2.000000,-0.083331,0.409960,-0.082000,-0.904580,-0.153322,1.720640,-0.002611,-0.012936,0.477491,-0.038694,-0.877689,-0.024803,1.181919,0.032817,0.325822,0.059805,0.829803,0.449099,-0.143650,0.869507,-0.248378,-0.801578,0.575371,0.162381,-0.007310,-0.126479,0.863736,0.312761
61,2.033333,-0.083201,0.409954,-0.081877,-0.904606,-0.153122,1.720649,-0.002766,-0.012904,0.477405,-0.038677,-0.877737,-0.024673,1.181851,0.032746,0.325748,0.060142,0.829935,0.448865,-0.143548,0.869388,-0.248292,-0.801617,0.575260,0.162578,-0.007373,-0.126358,0.863714,0.312730
62,2.066667,-0.083012,0.409988,-0.081836,-0.904611,-0.152928,1.720660,-0.002883,-0.012850,0.477351,-0.038577,-0.877771,-0.024574,1.181787,0.032677,0.325796,0.060714,0.829839,0.448931,-0.143474,0.869277,-0.248142,-0.801275,0.575610,0.163013,-0.007592,-0.126190,0.863642,0.312661
63,2.100000,-0.082821,0.410115,-0.081741,-0.904580,-0.152766,1.720679,-0.002999,-0.012793,0.477284,-0.038520,-0.877811,-0.024473,1.181732,0.032616,0.325834,0.060888,0.829797,0.448956,-0.143416,0.869175,-0.248000,-0.801255,0.575571,0.163249,-0.007699,-0.126046,0.863563,0.312527
64,2.133333,-0.082802,0.409984,-0.081676,-0.904647,-0.152601,1.720695,-0.003079,-0.012706,0.477264,-0.038529,-0.877823,-0.024377,1.181688,0.032595,0.325521,0.060466,0.829739,0.449347,-0.143361,0.869042,-0.247842,-0.801423,0.575358,0.163181,-0.007543,-0.125904,0.863513,0.312312
65,2.166667,-0.082598,0.410022,-0.081521,-0.904662,-0.152469,1.720739,-0.003168,-0.012634,0.477252,-0.038446,-0.877834,-0.024320,1.181637,0.032572,0.325386,0.060247,0.829718,0.449514,-0.143296,0.868928,-0.247725,-0.801765,0.574685,0.163901,-0.006812,-0.125739,0.863484,0.312043
66,2.200000,-0.082662,0.409949,-0.081333,-0.904706,-0.152353,1.720780,-0.003272,-0.012594,0.477207,-0.038498,-0.877857,-0.024237,1.181617,0.032575,0.325325,0.060059,0.829791,0.449449,-0.143241,0.868847,-0.247592,-0.801763,0.574644,0.164047,-0.006996,-0.125598,0.863426,0.311808
67,2.233333,-0.082600,0.409920,-0.081201,-0.904737,-0.152287,1.720778,-0.003352,-0.012539,0.477151,-0.038507,-0.877888,-0.024185,1.181569,0.032565,0.325291,0.060209,0.829802,0.449433,-0.143172,0.868742,-0.247450,-0.802914,0.573087,0.163887,-0.006397,-0.125361,0.863230,0.311591
68,2.266667,-0.082589,0.409893,-0.081130,-0.904757,-0.152235,1.720785,-0.003424,-0.012493,0.477111,-0.038484,-0.877911,-0.024129,1.181534,0.032560,0.324908,0.061373,0.829790,0.449573,-0.143063,0.868637,-0.247249,-0.802108,0.574036,0.164494,-0.006890,-0.125189,0.863124,0.311453
69,2.300000,-0.082493,0.410021,-0.081221,-0.904699,-0.152202,1.720787,-0.003478,-0.012438,0.477119,-0.038516,-0.877906,-0.024067,1.181518,0.032565,0.324689,0.061128,0.829805,0.449738,-0.142970,0.868555,-0.247105,-0.801503,0.574678,0.165189,-0.007114,-0.125125,0.863147,0.311362
70,2.333333,-0.082570,0.410002,-0.081380,-0.904687,-0.152209,1.720763,-0.003514,-0.012365,0.477089,-0.038539,-0.877923,-0.023999,1.181484,0.032575,0.324485,0.061050,0.829895,0.449729,-0.142898,0.868479,-0.247007,-0.801498,0.574634,0.165371,-0.007059,-0.125059,0.863124,0.311327
71,2.366667,-0.082654,0.409938,-0.081366,-0.904709,-0.152197,1.720764,-0.003537,-0.012313,0.477079,-0.038594,-0.877926,-0.023936,1.181451,0.032574,0.324584,0.060483,0.829761,0.449982,-0.142822,0.868403,-0.246898,-0.801412,0.574677,0.165634,-0.007170,-0.125005,0.863147,0.311356
72,2.400000,-0.082542,0.409872,-0.081302,-0.904755,-0.152148,1.720740,-0.003590,-0.012244,0.477059,-0.038678,-0.877935,-0.023835,1.181402,0.032586,0.324294,0.060408,0.829952,0.449849,-0.142718,0.868359,-0.246802,-0.801466,0.574571,0.165745,-0.007044,-0.124931,0.863149,0.311405
73,2.433333,-0.082568,0.409759,-0.081467,-0.904789,-0.152112,1.720719,-0.003641,-0.012283,0.476982,-0.038718,-0.877974,-0.023728,1.181384,0.032550,0.324361,0.060688,0.830020,0.449638,-0.142592,0.868298,-0.246709,-0.801563,0.574489,0.165561,-0.006990,-0.124866,0.863134,0.311443
74,2.466667,-0.082545,0.409806,-0.081651,-0.904753,-0.152035,1.720724,-0.003691,-0.012187,0.476876,-0.038598,-0.878038,-0.023682,1.181381,0.032531,0.324438,0.060936,0.830122,0.449359,-0.142440,0.868257,-0.246631,-0.801424,0.574684,0.165550,-0.007092,-0.124776,0.863166,0.311538
75,2.500000,-0.082447,0.409865,-0.081674,-0.904733,-0.151908,1.720732,-0.003732,-0.012122,0.476751,-0.038505,-0.878111,-0.023619,1.181363,0.032507,0.324535,0.061103,0.830056,0.449388,-0.142334,0.868215,-0.246575,-0.801267,0.574827,0.165816,-0.007142,-0.124682,0.863209,0.311611
76,2.533333,-0.082187,0.409897,-0.081714,-0.904739,-0.151775,1.720715,-0.003742,-0.012110,0.476573,-0.038523,-0.878207,-0.023521,1.181318,0.032474,0.324607,0.060951,0.830071,0.449330,-0.142236,0.868123,-0.246571,-0.801105,0.574921,0.166266,-0.007182,-0.124554,0.863213,0.311614
77,2.566667,-0.082135,0.409627,-0.081660,-0.904871,-0.151735,1.720684,-0.003757,-0.012099,0.476425,-0.038525,-0.878287,-0.023447,1.181264,0.032440,0.324758,0.060824,0.830046,0.449284,-0.142156,0.868033,-0.246555,-0.801043,0.574979,0.166366,-0.007211,-0.124357,0.863193,0.311588
78,2.600000,-0.082317,0.409224,-0.081498,-0.905051,-0.151810,1.720650,-0.003777,-0.012217,0.476177,-0.038603,-0.878416,-0.023374,1.181227,0.032343,0.325018,0.061003,0.830043,0.449078,-0.142080,0.867930,-0.246500,-0.800386,0.575753,0.166830,-0.007737,-0.124044,0.863104,0.311553
79,2.633333,-0.082386,0.408924,-0.081503,-0.905180,-0.152008,1.720567,-0.003797,-0.012313,0.475932,-0.038745,-0.878542,-0.023375,1.181165,0.032258,0.325098,0.061241,0.830005,0.449058,-0.142026,0.867808,-0.246414,-0.800387,0.575621,0.167262,-0.008028,-0.123723,0.863018,0.311445
80,2.666667,-0.082462,0.408611,-0.081640,-0.905302,-0.152309,1.720459,-0.003825,-0.012481,0.475645,-0.038988,-0.878684,-0.023383,1.181102,0.032180,0.325535,0.062391,0.829854,0.448861,-0.141985,0.867647,-0.246293,-0.800671,0.575040,0.167909,-0.007885,-0.123337,0.862893,0.311308
81,2.700000,-0.082488,0.408473,-0.082192,-0.905312,-0.152772,1.720325,-0.003880,-0.012564,0.475293,-0.039240,-0.878863,-0.023450,1.181044,0.032139,0.325664,0.062704,0.829931,0.448582,-0.141945,0.867464,-0.246209,-0.802382,0.572596,0.168128,-0.007062,-0.122748,0.862653,0.311158
82,2.733333,-0.082717,0.408252,-0.082896,-0.905327,-0.153426,1.720171,-0.003915,-0.012563,0.475014,-0.039524,-0.879001,-0.023635,1.181004,0.032120,0.325841,0.062855,0.830041,0.448229,-0.141963,0.867276,-0.246146,-0.802564,0.572034,0.169140,-0.007734,-0.122237,0.862444,0.311012
83,2.766667,-0.082881,0.408027,-0.083293,-0.905377,-0.154214,1.720010,-0.003925,-0.012717,0.474788,-0.039965,-0.879101,-0.023842,1.180983,0.032090,0.325586,0.063134,0.830042,0.448373,-0.142021,0.867101,-0.246053,-0.803684,0.570226,0.169927,-0.007659,-0.121756,0.862227,0.310864
84,2.800000,-0.082887,0.408168,-0.083951,-0.905252,-0.155146,1.719803,-0.003959,-0.013117,0.474640,-0.040549,-0.879148,-0.024083,1.180951,0.032038,0.325677,0.063942,0.830241,0.447823,-0.142111,0.866962,-0.245906,-0.803718,0.570162,0.169966,-0.008093,-0.121359,0.861980,0.310724
85,2.833333,-0.083389,0.407788,-0.084674,-0.905310,-0.156208,1.719594,-0.003941,-0.013387,0.474473,-0.041110,-0.879208,-0.024402,1.180919,0.031996,0.326016,0.064419,0.830345,0.447316,-0.142227,0.866791,-0.245752,-0.804646,0.568714,0.170451,-0.007421,-0.121118,0.861731,0.310593
86,2.866667,-0.083793,0.407794,-0.085196,-0.905221,-0.157370,1.719452,-0.003899,-0.013714,0.474305,-0.041624,-0.879269,-0.024789,1.180965,0.031961,0.325876,0.064036,0.830430,0.447314,-0.142322,0.866645,-0.245598,-0.804998,0.568198,0.170507,-0.007562,-0.120982,0.861579,0.310477
87,2.900000,-0.084438,0.407362,-0.086274,-0.905253,-0.158603,1.719262,-0.003806,-0.013857,0.474196,-0.042213,-0.879297,-0.025207,1.180997,0.032004,0.326332,0.064258,0.830629,0.446579,-0.142504,0.866568,-0.245491,-0.805321,0.567609,0.170951,-0.007336,-0.121050,0.861526,0.310372
88,2.933333,-0.084934,0.406991,-0.087411,-0.905265,-0.159872,1.718999,-0.003774,-0.014098,0.473993,-0.042633,-0.879383,-0.025611,1.180984,0.031989,0.326745,0.064893,0.830771,0.445922,-0.142775,0.866439,-0.245451,-0.805269,0.567497,0.171575,-0.007130,-0.121329,0.861471,0.310271
89,2.966667,-0.085135,0.406996,-0.088414,-0.905146,-0.161075,1.718811,-0.003705,-0.014469,0.473899,-0.042944,-0.879412,-0.026048,1.181019,0.031950,0.326389,0.063994,0.831024,0.445840,-0.143092,0.866396,-0.245534,-0.803647,0.570536,0.169011,-0.008644,-0.121608,0.861389,0.310154
90,3.000000,-0.086146,0.406612,-0.089200,-0.905146,-0.162183,1.718623,-0.003664,-0.014789,0.473911,-0.043362,-0.879380,-0.026415,1.181046,0.031911,0.326115,0.063825,0.831020,0.446074,-0.143426,0.866385,-0.245591,-0.804270,0.569782,0.168594,-0.008587,-0.122089,0.861388,0.310115
91,3.033333,-0.086733,0.406581,-0.089701,-0.905054,-0.163254,1.718437,-0.003622,-0.014997,0.473882,-0.043913,-0.879365,-0.026737,1.181006,0.031881,0.326471,0.064214,0.830997,0.445799,-0.143785,0.866340,-0.245591,-0.806095,0.566121,0.172256,-0.006854,-0.122739,0.861390,0.310137
92,3.066667,-0.086821,0.406566,-0.090415,-0.904981,-0.164270,1.718186,-0.003634,-0.015315,0.473913,-0.044453,-0.879316,-0.027066,1.180936,0.031859,0.326548,0.064963,0.831032,0.445569,-0.144158,0.866259,-0.245680,-0.806560,0.565797,0.171115,-0.007335,-0.123200,0.861230,0.310116
93,3.100000,-0.086999,0.406636,-0.091006,-0.904873,-0.165425,1.717941,-0.003676,-0.015616,0.473868,-0.044947,-0.879309,-0.027450,1.180900,0.031846,0.326405,0.064584,0.831354,0.445129,-0.144375,0.866207,-0.245839,-0.805209,0.567635,0.171362,-0.008069,-0.123778,0.861264,0.310109
94,3.133333,-0.087556,0.406720,-0.092123,-0.904669,-0.166590,1.717684,-0.003697,-0.015951,0.473868,-0.045491,-0.879275,-0.027831,1.180880,0.031771,0.326319,0.064580,0.831598,0.444735,-0.144482,0.866123,-0.245972,-0.805263,0.567554,0.171367,-0.008204,-0.124121,0.861167,0.310069
95,3.166667,-0.087991,0.406692,-0.092896,-0.904561,-0.167956,1.717390,-0.003735,-0.016431,0.473860,-0.046210,-0.879233,-0.028241,1.180832,0.031722,0.326184,0.064062,0.831812,0.444510,-0.144525,0.865957,-0.246091,-0.805825,0.566669,0.171665,-0.007944,-0.124321,0.861014,0.309949
96,3.200000,-0.088235,0.406759,-0.093684,-0.904425,-0.169489,1.717046,-0.003738,-0.016959,0.473887,-0.046974,-0.879168,-0.028717,1.180789,0.031664,0.326136,0.064840,0.832366,0.443393,-0.144393,0.865734,-0.246235,-0.806020,0.566470,0.171393,-0.008259,-0.124353,0.860795,0.309837
97,3.233333,-0.088780,0.406725,-0.094842,-0.904266,-0.171157,1.716695,-0.003753,-0.017564,0.473957,-0.047885,-0.879070,-0.029210,1.180755,0.031621,0.325822,0.065061,0.832947,0.442500,-0.144158,0.865473,-0.246464,-0.805054,0.568661,0.168575,-0.009760,-0.124178,0.860482,0.309652
98,3.266667,-0.089226,0.406792,-0.095901,-0.904081,-0.173114,1.716244,-0.003718,-0.018247,0.474049,-0.048869,-0.878952,-0.029834,1.180692,0.031518,0.325881,0.065844,0.833586,0.441135,-0.143938,0.865224,-0.246683,-0.806209,0.567066,0.168443,-0.009484,-0.124005,0.860131,0.309487
99,3.300000,-0.090293,0.406695,-0.097083,-0.903892,-0.175319,1.715777,-0.003711,-0.018831,0.474103,-0.050041,-0.878845,-0.030557,1.180656,0.031515,0.325527,0.066548,0.834291,0.439956,-0.143678,0.864922,-0.246852,-0.807693,0.565086,0.168023,-0.008861,-0.123671,0.859627,0.309276
100,3.333333,-0.091116,0.406361,-0.098603,-0.903795,-0.177807,1.715283,-0.003704,-0.019719,0.474116,-0.051335,-0.878743,-0.031340,1.180655,0.031369,0.325355,0.066620,0.835404,0.437957,-0.143375,0.864581,-0.247037,-0.809849,0.562067,0.167837,-0.007490,-0.123439,0.859240,0.309021
101,3.366667,-0.091776,0.406224,-0.100537,-0.903577,-0.180531,1.714695,-0.003712,-0.020535,0.473973,-0.052792,-0.878716,-0.032228,1.180676,0.031321,0.325288,0.066876,0.835772,0.437264,-0.143180,0.864156,-0.247219,-0.810779,0.560829,0.167457,-0.008091,-0.123358,0.858934,0.308870
102,3.400000,-0.092600,0.406015,-0.102221,-0.903398,-0.183515,1.714067,-0.003766,-0.021163,0.473970,-0.054215,-0.878616,-0.033313,1.180641,0.031358,0.325579,0.067595,0.836388,0.435756,-0.143204,0.863740,-0.247346,-0.810700,0.560833,0.167759,-0.009428,-0.123356,0.858611,0.308810
103,3.433333,-0.093346,0.405857,-0.104028,-0.903186,-0.186695,1.713418,-0.003860,-0.021879,0.473994,-0.055934,-0.878478,-0.034415,1.180607,0.031390,0.325837,0.067838,0.836826,0.434684,-0.143424,0.863325,-0.247472,-0.811618,0.559506,0.167735,-0.009700,-0.123561,0.858314,0.308782
104,3.466667,-0.094351,0.405567,-0.106116,-0.902969,-0.190044,1.712657,-0.003940,-0.022624,0.473955,-0.057680,-0.878367,-0.035635,1.180597,0.031405,0.325617,0.068457,0.837698,0.433069,-0.143859,0.862959,-0.247703,-0.811406,0.559642,0.168246,-0.010691,-0.123994,0.858057,0.308848
105,3.500000,-0.095148,0.405510,-0.108406,-0.902639,-0.193618,1.711879,-0.004047,-0.023569,0.473916,-0.059236,-0.878259,-0.036971,1.180573,0.031317,0.325962,0.068560,0.838381,0.431468,-0.144478,0.862668,-0.247799,-0.812580,0.558254,0.167180,-0.010834,-0.124586,0.857863,0.309050
106,3.533333,-0.094421,0.406243,-0.110624,-0.902116,-0.197377,1.711123,-0.004181,-0.024376,0.473833,-0.061011,-0.878161,-0.038433,1.180604,0.031352,0.326111,0.069150,0.838922,0.430209,-0.145289,0.862381,-0.247825,-0.814038,0.556293,0.166638,-0.010605,-0.125318,0.857807,0.309240
107,3.566667,-0.095448,0.406273,-0.112405,-0.901774,-0.201142,1.710354,-0.004428,-0.024879,0.473527,-0.062846,-0.878182,-0.040003,1.180590,0.031502,0.326013,0.070634,0.839255,0.429393,-0.146279,0.861957,-0.247785,-0.815105,0.554891,0.166090,-0.010675,-0.126223,0.857720,0.309461
108,3.600000,-0.095939,0.405673,-0.114515,-0.901727,-0.205082,1.709505,-0.004593,-0.025618,0.473359,-0.064766,-0.878112,-0.041641,1.180525,0.031637,0.326126,0.071136,0.840044,0.427677,-0.147312,0.861444,-0.247745,-0.815322,0.554703,0.165559,-0.012002,-0.127368,0.857699,0.309803
109,3.633333,-0.097169,0.405374,-0.116588,-0.901464,-0.209132,1.708684,-0.004779,-0.026391,0.473000,-0.066799,-0.878130,-0.043357,1.180491,0.031766,0.326042,0.071526,0.840174,0.427420,-0.148471,0.860892,-0.247696,-0.815970,0.553673,0.165799,-0.012264,-0.128457,0.857687,0.310114
110,3.666667,-0.097750,0.404702,-0.118952,-0.901395,-0.213336,1.707769,-0.004919,-0.027060,0.472721,-0.068867,-0.878100,-0.045183,1.180459,0.031977,0.326792,0.072525,0.840996,0.425055,-0.149707,0.860405,-0.247523,-0.811712,0.559925,0.165535,-0.014359,-0.129474,0.857647,0.310440
111,3.700000,-0.097821,0.404933,-0.121358,-0.900962,-0.217724,1.706798,-0.005013,-0.027959,0.472649,-0.071278,-0.877919,-0.046902,1.180427,0.032161,0.326846,0.072890,0.841537,0.423880,-0.151007,0.859957,-0.247259,-0.816557,0.552685,0.166225,-0.012009,-0.130919,0.857773,0.310941
112,3.733333,-0.099690,0.404401,-0.123207,-0.900745,-0.222283,1.705820,-0.005178,-0.029684,0.472129,-0.074130,-0.877905,-0.048174,1.180414,0.032200,0.326622,0.074266,0.841494,0.423899,-0.152286,0.859546,-0.246931,-0.813904,0.556588,0.166008,-0.014500,-0.132101,0.857797,0.311372
113,3.766667,-0.099750,0.404487,-0.126373,-0.900261,-0.226949,1.704653,-0.005213,-0.010518,0.454928,-0.036336,-0.889725,-0.039000,1.180862,0.031112,0.326446,0.075043,0.842714,0.421467,-0.153513,0.859219,-0.246579,-0.813839,0.556349,0.167030,-0.015564,-0.133261,0.857735,0.311832
114,3.800000,-0.102323,0.403671,-0.128566,-0.900028,-0.231792,1.703505,-0.005344,-0.011019,0.455180,-0.037667,-0.889534,-0.040320,1.180853,0.031166,0.326458,0.075708,0.842530,0.421706,-0.154645,0.858797,-0.246230,-0.815195,0.554574,0.166410,-0.014590,-0.134397,0.857632,0.312282
115,3.833333,-0.103326,0.403483,-0.131889,-0.899517,-0.236630,1.702205,-0.005342,-0.011614,0.455547,-0.039006,-0.889281,-0.041622,1.180856,0.031220,0.325316,0.077877,0.843241,0.420772,-0.155594,0.858518,-0.245955,-0.815238,0.554352,0.166853,-0.015488,-0.135486,0.857495,0.312774
116,3.866667,-0.105051,0.402946,-0.134954,-0.899103,-0.241520,1.700897,-0.005324,-0.012272,0.455874,-0.040481,-0.889039,-0.042887,1.180818,0.031241,0.325169,0.077744,0.843914,0.419559,-0.156356,0.858273,-0.245707,-0.815967,0.553623,0.165591,-0.016719,-0.136589,0.857283,0.313181
117,3.900000,-0.106791,0.402468,-0.137669,-0.898701,-0.246368,1.699569,-0.005340,-0.012883,0.455931,-0.041970,-0.888932,-0.044277,1.180728,0.031228,0.325186,0.079250,0.844281,0.418524,-0.157060,0.857971,-0.245517,-0.816159,0.553656,0.164479,-0.017224,-0.137584,0.857015,0.313425
118,3.933333,-0.108679,0.402174,-0.140611,-0.898150,-0.251145,1.698265,-0.005283,-0.013464,0.455917,-0.043563,-0.888854,-0.045443,1.180668,0.031113,0.324982,0.079854,0.844606,0.417912,-0.157571,0.857729,-0.245268,-0.816816,0.552474,0.165230,-0.016804,-0.138589,0.856681,0.313565
119,3.966667,-0.110542,0.401824,-0.143529,-0.897618,-0.255965,1.696914,-0.005265,-0.014078,0.455810,-0.045226,-0.888816,-0.046617,1.180629,0.030889,0.324404,0.080171,0.844809,0.417892,-0.157840,0.857412,-0.244951,-0.818379,0.550312,0.164697,-0.016921,-0.139519,0.856340,0.313586
120,4.000000,-0.112415,0.401995,-0.146325,-0.896857,-0.260772,1.695497,-0.005324,-0.014808,0.455715,-0.047179,-0.888751,-0.047873,1.180545,0.030646,0.323023,0.080856,0.845612,0.417203,-0.157822,0.857046,-0.244563,-0.818656,0.551000,0.161004,-0.016724,-0.140536,0.855988,0.313325
121,4.033333,-0.114031,0.402284,-0.149805,-0.895948,-0.265479,1.694011,-0.005436,-0.015763,0.456349,-0.048534,-0.888337,-0.048646,1.180611,0.030375,0.322313,0.083912,0.846412,0.415523,-0.157603,0.856579,-0.244000,-0.818973,0.550697,0.160466,-0.016315,-0.141577,0.855538,0.312837
122,4.066667,-0.116016,0.402421,-0.152675,-0.895147,-0.270010,1.692587,-0.005685,-0.016416,0.456337,-0.050230,-0.888237,-0.049725,1.180483,0.030095,0.322085,0.085370,0.847235,0.413722,-0.157254,0.856066,-0.243516,-0.819795,0.549745,0.159641,-0.015230,-0.142648,0.855118,0.312207
123,4.100000,-0.117445,0.402674,-0.155393,-0.894379,-0.274431,1.691165,-0.005981,-0.017233,0.456343,-0.051804,-0.888127,-0.050724,1.180384,0.029863,0.321223,0.086453,0.848446,0.411681,-0.156826,0.855469,-0.243113,-0.822576,0.546177,0.157892,-0.011428,-0.143705,0.854715,0.311434
124,4.133333,-0.118367,0.402638,-0.158244,-0.893773,-0.278787,1.689693,-0.006356,-0.017920,0.456461,-0.053204,-0.887971,-0.051590,1.180291,0.029626,0.320844,0.087274,0.848961,0.410739,-0.156416,0.854765,-0.242876,-0.821059,0.547964,0.159544,-0.012020,-0.144997,0.854399,0.310545
